2.265809449359138250e-01 1.676832936811009888e+06 2.140939598313590375e-01 8.463091676321511159e+00 1.222479217975115359e-09
2.670507421371726142e-01 1.676832936811009888e+06 2.523999882572994236e-01 8.463565044310040975e+00 1.700934271495652805e-09
3.147488810066778608e-01 1.676832936811009888e+06 2.974868733479737459e-01 8.460197050692219278e+00 2.367616470738886041e-09
3.709664212206886247e-01 1.676832936811009888e+06 3.507875111885701003e-01 8.461192146194768782e+00 3.297493282386848771e-09
4.372250196192620786e-01 1.676832936811009888e+06 4.138029749431267335e-01 8.465492376269425634e+00 4.596523972434656278e-09
5.153181173433998286e-01 1.676832936811009888e+06 4.880261089428407084e-01 8.464658178211218242e+00 6.414519013370773639e-09
6.073594834385067642e-01 1.676832936811009888e+06 5.757769069963818431e-01 8.465326270890729532e+00 8.967041600636408131e-09
7.158404288682718164e-01 1.676832936811009888e+06 6.795289206772459067e-01 8.465797790683147639e+00 1.256519609297634158e-08
8.436972395676662906e-01 1.676832936811009888e+06 8.022083567754528799e-01 8.463883862806925507e+00 1.766617752122743926e-08
9.943906537655036182e-01 1.676832936811009888e+06 9.477031791419261442e-01 8.462958538813444065e+00 2.495906516712470542e-08
1.171999534812844468e+00 1.676832936811009888e+06 1.120678609647845825e+00 8.464305891292402961e+00 3.551458106156064018e-08
1.381331274987467994e+00 1.676832936811009888e+06 1.326660017212053511e+00 8.466546722764784150e+00 5.107588741310532096e-08
1.628051918606947979e+00 1.676832936811009888e+06 1.572065756576496609e+00 8.463944065298241171e+00 7.467704779016912348e-08
1.918839526531252559e+00 1.676832936811009888e+06 1.866040689123651619e+00 8.465940937805870092e+00 1.121887666836226342e-07
2.261564933217340645e+00 1.676832936811009888e+06 2.217900204024929156e+00 8.463537596342138869e+00 1.771314268638686898e-07
2.665504788930584290e+00 1.676832936811009888e+06 2.639349431688469139e+00 8.462428659340870851e+00 3.137031440131355549e-07
3.141592653589792672e+00 1.676832936811009888e+06 3.141592653589792672e+00 8.383565128265413335e+00 1.202744978413728837e-05
1.000000000000000021e-03 3.393221771895329468e+06 9.440193725385694805e-04 7.547376854044005157e+00 5.234273706359610483e-14
1.178610770701415088e-03 3.393221771895329468e+06 1.112309024692185924e-03 7.545308784547018810e+00 7.264125941412482654e-14
1.389123348813385214e-03 3.393221771895329468e+06 1.311371512666602724e-03 7.549171692587676397e+00 1.011962576961085197e-13
1.637235740744274635e-03 3.393221771895329468e+06 1.546851734379701276e-03 7.558323806603306494e+00 1.408364101331223213e-13
1.929663678218512032e-03 3.393221771895329468e+06 1.825467748001876472e-03 7.572549386783171244e+00 1.954691471354324303e-13
2.274322394979648009e-03 3.393221771895329468e+06 2.147841437422085692e-03 7.554001743551211234e+00 2.718746094888445859e-13
2.680540870770453925e-03 3.393221771895329468e+06 2.537078259500800525e-03 7.578179699696471872e+00 3.788998664263209233e-13
3.159314341595407215e-03 3.393221771895329468e+06 2.988750000077413423e-03 7.572440528549083893e+00 5.264424212440559830e-13
3.723601911035797143e-03 3.393221771895329468e+06 3.522807377010298609e-03 7.572846583882219207e+00 7.326766973090184723e-13
4.388677318151167420e-03 3.393221771895329468e+06 4.154494381271227159e-03 7.579087192447922838e+00 1.019120882368311744e-12
5.172542356305966961e-03 3.393221771895329468e+06 4.889278931946651301e-03 7.562094385583557177e+00 1.413414793893431092e-12
6.096414133051489617e-03 3.393221771895329468e+06 5.771601084648161212e-03 7.578977345869247095e+00 1.965042018534592182e-12
7.185299359870824139e-03 3.393221771895329468e+06 6.800357707395412142e-03 7.574841776044151764e+00 2.741836650069246127e-12
8.468671216257736209e-03 3.393221771895329468e+06 8.016779276776677884e-03 7.576709541756651234e+00 3.811450389937667441e-12
9.981267109010422481e-03 3.393221771895329468e+06 9.455523476036819738e-03 7.584261178395958147e+00 5.291046695059551781e-12
1.176402891992746509e-02 3.393221771895329468e+06 1.113621752903361239e-02 7.575206935847414336e+00 7.362426622618741122e-12
1.386521119186945317e-02 3.393221771895329468e+06 1.312314925655643297e-02 7.572661033315044143e+00 1.022606837837517573e-11
1.634168724878715118e-02 3.393221771895329468e+06 1.547283598064646236e-02 7.576121356195688605e+00 1.422512137832242532e-11
1.926048860285451206e-02 3.393221771895329468e+06 1.825143365513786503e-02 7.584767270007515272e+00 1.979105987546196968e-11
2.270061931629619237e-02 3.393221771895329468e+06 2.150532766248490144e-02 7.580826288432859883e+00 2.751555113167845802e-11
2.675519442777928719e-02 3.393221771895329468e+06 2.535272830077078474e-02 7.582956969107136125e+00 3.825009262148985396e-11
3.153396032479117289e-02 3.393221771895329468e+06 2.986182273289494232e-02 7.574899149658790520e+00 5.317227333025834381e-11
3.716626528166998983e-02 3.393221771895329468e+06 3.523741352078003930e-02 7.587866552038159185e+00 7.382899525090591649e-11
4.380456056772231294e-02 3.393221771895329468e+06 4.149562417486638705e-02 7.577276394851296004e+00 1.026234222457948850e-10
5.162852689096004283e-02 3.393221771895329468e+06 4.894882838729781166e-02 7.586362741288315448e+00 1.426996687154414086e-10
6.084993786913318187e-02 3.393221771895329468e+06 5.770091101465722738e-02 7.587508910155471575e+00 1.984307507688557328e-10
7.171839216907228975e-02 3.393221771895329468e+06 6.797958579461217676e-02 7.582098030421027701e+00 2.760122550011317138e-10
8.452806946785666742e-02 3.393221771895329468e+06 8.012993496644393865e-02 7.582537512775929578e+00 3.838533077287261128e-10
9.962569310141336509e-02 3.393221771895329468e+06 9.449539283487497221e-02 7.588273538775571758e+00 5.337785705400864159e-10
1.174199149279194637e-01 3.393221771895329468e+06 1.113844683220511361e-01 7.588518625341283297e+00 7.422572090430776168e-10
1.383923764288897684e-01 3.393221771895329468e+06 1.312417503828959275e-01 7.584147300813518733e+00 1.032429724799315267e-09
1.631107454420542835e-01 3.393221771895329468e+06 1.547140744512023047e-01 7.585244725627597440e+00 1.435871675936146399e-09
1.922440813951419580e-01 3.393221771895329468e+06 1.823263060603690089e-01 7.582351052342933606e+00 1.997356012283473468e-09
2.265809449359138250e-01 3.393221771895329468e+06 2.149635639589249914e-01 7.584344980386026336e+00 2.779051194342479799e-09
2.670507421371726142e-01 3.393221771895329468e+06 2.533749854958975978e-01 7.582649420843822874e+00 3.866465625351866543e-09
3.147488810066778608e-01 3.393221771895329468e+06 2.987767703121984586e-01 7.585186996615956190e+00 5.381918633754753807e-09
3.709664212206886247e-01 3.393221771895329468e+06 3.522307771965533796e-01 7.583868504850601155e+00 7.495682504551243147e-09
4.372250196192620786e-01 3.393221771895329468e+06 4.154108193802862337e-01 7.585737886425794940e+00 1.044855309652592045e-08
5.153181173433998286e-01 3.393221771895329468e+06 4.898264692913168461e-01 7.583141673337467026e+00 1.458182606205422790e-08
6.073594834385067642e-01 3.393221771895329468e+06 5.780788566935417538e-01 7.588405052668601769e+00 2.038434544383023933e-08
7.158404288682718164e-01 3.393221771895329468e+06 6.820796017856735061e-01 7.586978204009686699e+00 2.856387810592203356e-08
8.436972395676662906e-01 3.393221771895329468e+06 8.053840241289768054e-01 7.589485915741231992e+00 4.015976288584663116e-08
9.943906537655036182e-01 3.393221771895329468e+06 9.511645308996781178e-01 7.586928315508725262e+00 5.673852356709600896e-08
1.171999534812844468e+00 3.393221771895329468e+06 1.124378793250408348e+00 7.586642104238664253e+00 8.073431679838339320e-08
1.381331274987467994e+00 3.393221771895329468e+06 1.330506031258913202e+00 7.587334780672767565e+00 1.161101114857589604e-07
1.628051918606947979e+00 3.393221771895329468e+06 1.576376850764056980e+00 7.589325290961827619e+00 1.697637218167625881e-07
1.918839526531252559e+00 3.393221771895329468e+06 1.869681215307559485e+00 7.585513615638932450e+00 2.550416565267831947e-07
2.261564933217340645e+00 3.393221771895329468e+06 2.220983723423448186e+00 7.584283539304523813e+00 4.026812548916474425e-07
2.665504788930584290e+00 3.393221771895329468e+06 2.641406225145926712e+00 7.588492357666318355e+00 7.131805052357652845e-07
3.141592653589792672e+00 3.393221771895329468e+06 3.141592653589792672e+00 7.514390788491691175e+00 2.738767027635735359e-05
1.000000000000000021e-03 6.866488450042998418e+06 9.423950024675690693e-04 6.706710355706636761e+00 1.185961411976731456e-13
1.178610770701415088e-03 6.866488450042998418e+06 1.110485537996508702e-03 6.705655385102512689e+00 1.660424272942915565e-13
1.389123348813385214e-03 6.866488450042998418e+06 1.309324978740707352e-03 6.709710179534821961e+00 2.296595404713469504e-13
1.637235740744274635e-03 6.866488450042998418e+06 1.544629806681582264e-03 6.718759639983919563e+00 3.208692656154742005e-13
1.929663678218512032e-03 6.866488450042998418e+06 1.822988963161397205e-03 6.731839260746419029e+00 4.454606771249461013e-13
2.274322394979648009e-03 6.866488450042998418e+06 2.145046618640702746e-03 6.716244009593088649e+00 6.200565228178612931e-13
2.680540870770453925e-03 6.866488450042998418e+06 2.525800358760414959e-03 6.707438919100958685e+00 8.611377866172833164e-13
3.159314341595407215e-03 6.866488450042998418e+06 2.985259078433231354e-03 6.733535649015653490e+00 1.199648957077222866e-12
3.723601911035797143e-03 6.866488450042998418e+06 3.518993475975114131e-03 6.734692453594410821e+00 1.665115275618721179e-12
4.388677318151167420e-03 6.866488450042998418e+06 4.138924599830536358e-03 6.714517050558364453e+00 2.316590073917727034e-12
5.172542356305966961e-03 6.866488450042998418e+06 4.884443056840081718e-03 6.726184198955199811e+00 3.223623130325079941e-12
6.096414133051489617e-03 6.866488450042998418e+06 5.752483292622298863e-03 6.718428121672189945e+00 4.480740169045648049e-12
7.185299359870824139e-03 6.866488450042998418e+06 6.778894550798453440e-03 6.716411107669815195e+00 6.229907041431649999e-12
8.468671216257736209e-03 6.866488450042998418e+06 7.992983632828798424e-03 6.719723812274137842e+00 8.664558744448652447e-12
9.981267109010422481e-03 6.866488450042998418e+06 9.429123693375444926e-03 6.727745467263558155e+00 1.204635458679711224e-11
1.176402891992746509e-02 6.866488450042998418e+06 1.110627720512249311e-02 6.721073834698965577e+00 1.672088787480294465e-11
1.386521119186945317e-02 6.866488450042998418e+06 1.308975751891779463e-02 6.720267731602529437e+00 2.330920350097945341e-11
1.634168724878715118e-02 6.866488450042998418e+06 1.543550257788870415e-02 6.724448120936270534e+00 3.232710650862862467e-11
1.926048860285451206e-02 6.866488450042998418e+06 1.820987553099776002e-02 6.733104742003697574e+00 4.495576926738655894e-11
2.270061931629619237e-02 6.866488450042998418e+06 2.145868861857716178e-02 6.730787109672190738e+00 6.253219312292735815e-11
2.675519442777928719e-02 6.866488450042998418e+06 2.530037676844715255e-02 6.733609693555945519e+00 8.691415477918050489e-11
3.153396032479117289e-02 6.866488450042998418e+06 2.980261322887054268e-02 6.727502522902293336e+00 1.208671367482677562e-10
3.716626528166998983e-02 6.866488450042998418e+06 3.512636686575356521e-02 6.727061341575229392e+00 1.680955454586093527e-10
4.380456056772231294e-02 6.866488450042998418e+06 4.142189653720251136e-02 6.731525949579729051e+00 2.334111741208966252e-10
5.162852689096004283e-02 6.866488450042998418e+06 4.881048547196981807e-02 6.728925348364672487e+00 3.244437625082025591e-10
6.084993786913318187e-02 6.866488450042998418e+06 5.754689988942408851e-02 6.731411314763455778e+00 4.511605483986885981e-10
7.171839216907228975e-02 6.866488450042998418e+06 6.780617975535679909e-02 6.727976466929002974e+00 6.273390050982749919e-10
8.452806946785666742e-02 6.866488450042998418e+06 7.993695301094545791e-02 6.729723147081370094e+00 8.725421876680676346e-10
9.962569310141336509e-02 6.866488450042998418e+06 9.419154296746000410e-02 6.726591570725058311e+00 1.213476680896775585e-09
1.174199149279194637e-01 6.866488450042998418e+06 1.110445325369404657e-01 6.728365619444820922e+00 1.687769722777280463e-09
1.383923764288897684e-01 6.866488450042998418e+06 1.309731446187986648e-01 6.734593719363407338e+00 2.347133837633859044e-09
1.631107454420542835e-01 6.866488450042998418e+06 1.542884736047992755e-01 6.728491147742453826e+00 3.264346120212558003e-09
1.922440813951419580e-01 6.866488450042998418e+06 1.819885136157855521e-01 6.734917135721419257e+00 4.540891662341976588e-09
2.265809449359138250e-01 6.866488450042998418e+06 2.144305330439398305e-01 6.730290254592916632e+00 6.317724422391718521e-09
2.670507421371726142e-01 6.866488450042998418e+06 2.527770156068745999e-01 6.729955709508459449e+00 8.790303443586906344e-09
3.147488810066778608e-01 6.866488450042998418e+06 2.981086010649429130e-01 6.733239764500823732e+00 1.223559581298074158e-08
3.709664212206886247e-01 6.866488450042998418e+06 3.514830644635430490e-01 6.733119364598061374e+00 1.704104379538627201e-08
4.372250196192620786e-01 6.866488450042998418e+06 4.143303847979569743e-01 6.729614221072221625e+00 2.375417179304768326e-08
5.153181173433998286e-01 6.866488450042998418e+06 4.888926860811275699e-01 6.734274297736062564e+00 3.315080238014077660e-08
6.073594834385067642e-01 6.866488450042998418e+06 5.767398009467877840e-01 6.734057896033107227e+00 4.634234340932358871e-08
7.158404288682718164e-01 6.866488450042998418e+06 6.805948099205439972e-01 6.733758289271927211e+00 6.493499813088779080e-08
8.436972395676662906e-01 6.866488450042998418e+06 8.033836648474047548e-01 6.731619597882814610e+00 9.129989830769974386e-08
9.943906537655036182e-01 6.866488450042998418e+06 9.493901369716354344e-01 6.735362079974915872e+00 1.289900791390298317e-07
1.171999534812844468e+00 6.866488450042998418e+06 1.122045231400470078e+00 6.730914237350366314e+00 1.835421594558796018e-07
1.381331274987467994e+00 6.866488450042998418e+06 1.328079896924339476e+00 6.732278176897738220e+00 2.639655530711354308e-07
1.628051918606947979e+00 6.866488450042998418e+06 1.573949659934179124e+00 6.734539603920516981e+00 3.859419703504598550e-07
1.918839526531252559e+00 6.866488450042998418e+06 1.867380316951563923e+00 6.731345906454458294e+00 5.798137392486511929e-07
2.261564933217340645e+00 6.866488450042998418e+06 2.219400150967806518e+00 6.734459574162687368e+00 9.154608063317495382e-07
2.665504788930584290e+00 6.866488450042998418e+06 2.640108146485289797e+00 6.730491719421577201e+00 1.621361374065331561e-06
3.141592653589792672e+00 6.866488450042998418e+06 3.141592653589792672e+00 6.669049072668335576e+00 6.222592679976874709e-05
1.000000000000000021e-03 1.389495494373136014e+07 9.407578265034403052e-04 5.960114651822451926e+00 2.694843865084733694e-13
1.178610770701415088e-03 1.389495494373136014e+07 1.108621918751224360e-03 5.959671480260529286e+00 3.752333160751243386e-13
1.389123348813385214e-03 1.389495494373136014e+07 1.307299265922382252e-03 5.964186834706469931e+00 5.244091491464181674e-13
1.637235740744274635e-03 1.389495494373136014e+07 1.542356518178654651e-03 5.972630512949932857e+00 7.281456996224952702e-13
1.929663678218512032e-03 1.389495494373136014e+07 1.813699504593238067e-03 5.954674267189133730e+00 1.011968544982438676e-12
2.274322394979648009e-03 1.389495494373136014e+07 2.142219513914553602e-03 5.971663701603257657e+00 1.407881863878293048e-12
2.680540870770453925e-03 1.389495494373136014e+07 2.522553245048054626e-03 5.964263544563881858e+00 1.956720893495944963e-12
3.159314341595407215e-03 1.389495494373136014e+07 2.972497506236074921e-03 5.962402620778759932e+00 2.722344931128537038e-12
3.723601911035797143e-03 1.389495494373136014e+07 3.504742713308307746e-03 5.965124026035542038e+00 3.786501309664296443e-12
4.388677318151167420e-03 1.389495494373136014e+07 4.134461202612509101e-03 5.972064978277061620e+00 5.268369423417108077e-12
