3.659437339761801411e+01 1.142331166648002765e-02 -5.119710157262210970e+01
3.659537339761801888e+01 1.141195849125248296e-02 -5.119910043287352153e+01
3.659637339761801655e+01 1.140061620724479481e-02 -5.120109930401855536e+01
3.659737339761801422e+01 1.138928480504381065e-02 -5.120309818631885435e+01
3.659837339761801900e+01 1.137796427524288660e-02 -5.120509708003446292e+01
3.659937339761801667e+01 1.136665460844188055e-02 -5.120709598542382679e+01
3.660037339761801434e+01 1.135535579524714171e-02 -5.120909490274384268e+01
3.660137339761801911e+01 1.134406782627151063e-02 -5.121109383224980149e+01
3.660237339761801678e+01 1.133279069213430357e-02 -5.121309277419543093e+01
3.660337339761801445e+01 1.132152438346131426e-02 -5.121509172883292393e+01
3.660437339761801923e+01 1.131026889088480175e-02 -5.121709069641287471e+01
3.660537339761801690e+01 1.129902420504348519e-02 -5.121908967718436401e+01
3.660637339761801456e+01 1.128779031658253690e-02 -5.122108867139490229e+01
3.660737339761801934e+01 1.127656721615357197e-02 -5.122308767929047235e+01
3.660837339761801701e+01 1.126535489441465344e-02 -5.122508670111551510e+01
3.660937339761801468e+01 1.125415334203026980e-02 -5.122708573711295799e+01
3.661037339761801945e+01 1.124296254973186984e-02 -5.122908478744843563e+01
3.661137339761801712e+01 1.123178250860664903e-02 -5.123108385184998781e+01
3.661237339761801479e+01 1.122061320986836308e-02 -5.123308292989128176e+01
3.661337339761801246e+01 1.120945464473244862e-02 -5.123508202114805243e+01
3.661437339761801724e+01 1.119830680441570407e-02 -5.123708112519830848e+01
3.661537339761801491e+01 1.118716968013630172e-02 -5.123908024162229680e+01
3.661637339761801258e+01 1.117604326311381902e-02 -5.124107937000256641e+01
3.661737339761801735e+01 1.116492754456925585e-02 -5.124307850992387614e+01
3.661837339761801502e+01 1.115382251572505888e-02 -5.124507766097325145e+01
3.661937339761801269e+01 1.114272816780515103e-02 -5.124707682273994180e+01
3.662037339761801746e+01 1.113164449203494361e-02 -5.124907599481543485e+01
3.662137339761801513e+01 1.112057147964136579e-02 -5.125107517679342806e+01
3.662237339761801280e+01 1.110950912185288894e-02 -5.125307436826982865e+01
3.662337339761801758e+01 1.109845740989954047e-02 -5.125507356884276078e+01
3.662437339761801525e+01 1.108741633501293677e-02 -5.125707277811252993e+01
3.662537339761801292e+01 1.107638588842630063e-02 -5.125907199568164430e+01
3.662637339761801769e+01 1.106536606137448198e-02 -5.126107122115477921e+01
3.662737339761801536e+01 1.105435684509398046e-02 -5.126307045413879138e+01
3.662837339761801303e+01 1.104335823082297496e-02 -5.126506969424269755e+01
3.662937339761801780e+01 1.103237020980133223e-02 -5.126706894107768875e+01
3.663037339761801547e+01 1.102139277327064334e-02 -5.126906819425708051e+01
3.663137339761801314e+01 1.101042591247423409e-02 -5.127106745339635552e+01
3.663237339761801792e+01 1.099946961865719275e-02 -5.127306671811312100e+01
3.663337339761801559e+01 1.098852388306639262e-02 -5.127506598802710869e+01
3.663437339761801326e+01 1.097758869695050592e-02 -5.127706526276017485e+01
3.663537339761801803e+01 1.096666405156003846e-02 -5.127906454193629315e+01
3.663637339761801570e+01 1.095574993814733659e-02 -5.128106382518154049e+01
3.663737339761801337e+01 1.094484634796662019e-02 -5.128306311212408275e+01
3.663837339761801815e+01 1.093395327227399648e-02 -5.128506240239418901e+01
3.663937339761801582e+01 1.092307070232748610e-02 -5.128706169562420314e+01
3.664037339761801348e+01 1.091219862938704044e-02 -5.128906099144854380e+01
3.664137339761801826e+01 1.090133704471456591e-02 -5.129106028950371154e+01
3.664237339761801593e+01 1.089048593957394305e-02 -5.129305958942825328e+01
3.664337339761801360e+01 1.087964530523104559e-02 -5.129505889086277648e+01
3.664437339761801837e+01 1.086881513295376647e-02 -5.129705819344993500e+01
3.664537339761801604e+01 1.085799541401203522e-02 -5.129905749683442195e+01
3.664637339761801371e+01 1.084718613967783699e-02 -5.130105680066294838e+01
3.664737339761801849e+01 1.083638730122523514e-02 -5.130305610458427878e+01
3.664837339761801616e+01 1.082559888993039378e-02 -5.130505540824916721e+01
3.664937339761801383e+01 1.081482089707159339e-02 -5.130705471131039985e+01
3.665037339761801860e+01 1.080405331392925508e-02 -5.130905401342274530e+01
3.665137339761801627e+01 1.079329613178595798e-02 -5.131105331424297589e+01
3.665237339761801394e+01 1.078254934192646175e-02 -5.131305261342986768e+01
3.665337339761801871e+01 1.077181293563772568e-02 -5.131505191064415072e+01
3.665437339761801638e+01 1.076108690420892605e-02 -5.131705120554855881e+01
3.665537339761801405e+01 1.075037123893148386e-02 -5.131905049780776551e+01
3.665637339761801883e+01 1.073966593109907178e-02 -5.132104978708841969e+01
3.665737339761801650e+01 1.072897097200764885e-02 -5.132304907305911712e+01
3.665837339761801417e+01 1.071828635295546742e-02 -5.132504835539040755e+01
3.665937339761801894e+01 1.070761206613315628e-02 -5.132704763383564739e+01
3.666037339761801661e+01 1.069694810901645164e-02 -5.132904690862294927e+01
3.666137339761801428e+01 1.068629448094839986e-02 -5.133104618015511278e+01
3.666237339761801906e+01 1.067565118120285782e-02 -5.133304544883237241e+01
3.666337339761801672e+01 1.066501820897873022e-02 -5.133504471505270317e+01
3.666437339761801439e+01 1.065439556340038764e-02 -5.133704397921184892e+01
3.666537339761801917e+01 1.064378324351809672e-02 -5.133904324170332245e+01
3.666637339761801684e+01 1.063318124830843134e-02 -5.134104250291841964e+01
3.666737339761801451e+01 1.062258957667469757e-02 -5.134304176324619817e+01
3.666837339761801928e+01 1.061200822744735005e-02 -5.134504102307349882e+01
3.666937339761801695e+01 1.060143719938441871e-02 -5.134704028278496679e+01
3.667037339761801462e+01 1.059087649117191644e-02 -5.134903954276302329e+01
3.667137339761801940e+01 1.058032610142426583e-02 -5.135103880338789395e+01
3.667237339761801707e+01 1.056978602868471374e-02 -5.135303806503759461e+01
3.667337339761801474e+01 1.055925627142574943e-02 -5.135503732808797395e+01
3.667437339761801951e+01 1.054873682804952258e-02 -5.135703659291267087e+01
3.667537339761801718e+01 1.053822769688825441e-02 -5.135903585988315001e+01
3.667637339761801485e+01 1.052772887620466273e-02 -5.136103512936870175e+01
3.667737339761801962e+01 1.051724036419236785e-02 -5.136303440173644219e+01
3.667837339761801729e+01 1.050676215897631410e-02 -5.136503367735132741e+01
3.667937339761801496e+01 1.049629425861317925e-02 -5.136703295657616053e+01
3.668037339761801263e+01 1.048583666109179253e-02 -5.136903223977156330e+01
3.668137339761801741e+01 1.047538936433354065e-02 -5.137103152729604005e+01
3.668237339761801508e+01 1.046495236619278922e-02 -5.137303081950594219e+01
3.668337339761801275e+01 1.045452566445728183e-02 -5.137503011675548237e+01
3.668437339761801752e+01 1.044410925684856328e-02 -5.137702941939674162e+01
3.668537339761801519e+01 1.043370314102238551e-02 -5.137902872777968355e+01
3.668637339761801286e+01 1.042330731456910832e-02 -5.138102804225214726e+01
3.668737339761801763e+01 1.041292177501412439e-02 -5.138302736315986863e+01
3.668837339761801530e+01 1.040254651981825131e-02 -5.138502669084646612e+01
3.668937339761801297e+01 1.039218154637814792e-02 -5.138702602565346922e+01
3.669037339761801775e+01 1.038182685202671506e-02 -5.138902536792031128e+01
3.669137339761801542e+01 1.037148243403350663e-02 -5.139102471798432958e+01
3.669237339761801309e+01 1.036114828960513039e-02 -5.139302407618080082e+01
3.669337339761801786e+01 1.035082441588565209e-02 -5.139502344284290558e+01
3.669437339761801553e+01 1.034051080995699798e-02 -5.139702281830177100e+01
3.669537339761801320e+01 1.033020746883935720e-02 -5.139902220288646362e+01
3.669637339761801798e+01 1.031991438949158603e-02 -5.140102159692398942e+01
3.669737339761801564e+01 1.030963156881160164e-02 -5.140302100073930802e+01
3.669837339761801331e+01 1.029935900363678630e-02 -5.140502041465533978e+01
3.669937339761801809e+01 1.028909669074438461e-02 -5.140701983899297289e+01
3.670037339761801576e+01 1.027884462685190077e-02 -5.140901927407107053e+01
3.670137339761801343e+01 1.026860280861749235e-02 -5.141101872020646368e+01
3.670237339761801820e+01 1.025837123264037101e-02 -5.141301817771397964e+01
3.670337339761801587e+01 1.024814989546119284e-02 -5.141501764690643483e+01
3.670437339761801354e+01 1.023793879356245558e-02 -5.141701712809465619e+01
3.670537339761801832e+01 1.022773792336888372e-02 -5.141901662158745978e+01
3.670637339761801599e+01 1.021754728124782928e-02 -5.142101612769168639e+01
3.670737339761801366e+01 1.020736686350965511e-02 -5.142301564671220149e+01
3.670837339761801843e+01 1.019719666406521466e-02 -5.142501517885196449e+01
3.670937339761801610e+01 1.018703666503766557e-02 -5.142701472381702388e+01
3.671037339761801377e+01 1.017688684497737063e-02 -5.142901428115764162e+01
3.671137339761801854e+01 1.016674718255093125e-02 -5.143101385042725582e+01
3.671237339761801621e+01 1.015661765654489804e-02 -5.143301343118186253e+01
3.671337339761801388e+01 1.014649824586492770e-02 -5.143501302298000866e+01
3.671437339761801866e+01 1.013638892953496080e-02 -5.143701262538276353e+01
3.671537339761801633e+01 1.012628968669639258e-02 -5.143901223795373312e+01
3.671637339761801400e+01 1.011620049660726106e-02 -5.144101186025898897e+01
3.671737339761801877e+01 1.010612133864143350e-02 -5.144301149186711797e+01
3.671837339761801644e+01 1.009605219228781360e-02 -5.144501113234915124e+01
3.671937339761801411e+01 1.008599303714953835e-02 -5.144701078127859972e+01
3.672037339761801888e+01 1.007594385294319217e-02 -5.144901043823139020e+01
3.672137339761801655e+01 1.006590461949803152e-02 -5.145101010278588660e+01
3.672237339761801422e+01 1.005587531675520598e-02 -5.145300977452286162e+01
3.672337339761801900e+01 1.004585592476699152e-02 -5.145500945302547535e+01
3.672437339761801667e+01 1.003584642369603416e-02 -5.145700913787928954e+01
3.672537339761801434e+01 1.002584679381459190e-02 -5.145900882867221782e+01
3.672637339761801911e+01 1.001585701550378876e-02 -5.146100852499453282e+01
3.672737339761801678e+01 1.000587706925287236e-02 -5.146300822643884487e+01
3.672837339761801445e+01 9.995906935658483566e-03 -5.146500793260010198e+01
3.672937339761801923e+01 9.985946595423926195e-03 -5.146700764307556852e+01
3.673037339761801690e+01 9.975996029358440154e-03 -5.146900735746478261e+01
3.673137339761801456e+01 9.966055218376493677e-03 -5.147100707536961295e+01
3.673237339761801934e+01 9.956124143497070353e-03 -5.147300679639418064e+01
3.673337339761801701e+01 9.946202785842959623e-03 -5.147500652014486633e+01
3.673437339761801468e+01 9.936291126640069832e-03 -5.147700624623031729e+01
3.673537339761801945e+01 9.926389147216725661e-03 -5.147900597426141189e+01
3.673637339761801712e+01 9.916496829002989857e-03 -5.148100570385125963e+01
3.673737339761801479e+01 9.906614153529979747e-03 -5.148300543461517975e+01
3.673837339761801957e+01 9.896741102429188960e-03 -5.148500516617070133e+01
3.673937339761801724e+01 9.886877657431828240e-03 -5.148700489813754899e+01
3.674037339761801491e+01 9.877023800368147158e-03 -5.148900463013761453e+01
3.674137339761801968e+01 9.867179513166790539e-03 -5.149100436179497109e+01
3.674237339761801735e+01 9.857344777854140996e-03 -5.149300409273585188e+01
3.674337339761801502e+01 9.847519576553666679e-03 -5.149500382258863596e+01
3.674437339761801269e+01 9.837703891485282889e-03 -5.149700355098381976e+01
3.674537339761801746e+01 9.827897704964720649e-03 -5.149900327755405272e+01
3.674637339761801513e+01 9.818100999402888315e-03 -5.150100300193409453e+01
3.674737339761801280e+01 9.808313757305247085e-03 -5.150300272376079391e+01
3.674837339761801758e+01 9.798535961271191697e-03 -5.150500244267310990e+01
3.674937339761801525e+01 9.788767593993432867e-03 -5.150700215831206918e+01
3.675037339761801292e+01 9.779008638257386671e-03 -5.150900187032080169e+01
3.675137339761801769e+01 9.769259076940569123e-03 -5.151100157834446946e+01
3.675237339761801536e+01 9.759518893011994226e-03 -5.151300128203030226e+01
3.675337339761801303e+01 9.749788069531575493e-03 -5.151500098102758329e+01
3.675437339761801780e+01 9.740066589649541348e-03 -5.151700067498762081e+01
3.675537339761801547e+01 9.730354436605836640e-03 -5.151900036356374102e+01
3.675637339761801314e+01 9.720651593729551926e-03 -5.152100004641130937e+01
3.675737339761801792e+01 9.710958047005939509e-03 -5.152299972329461752e+01
3.675837339761801559e+01 9.701273793024527831e-03 -5.152499939441877785e+01
3.675937339761801326e+01 9.691598831041543793e-03 -5.152699906010069242e+01
3.676037339761801803e+01 9.681933160250129344e-03 -5.152899872065554376e+01
3.676137339761801570e+01 9.672276779780627706e-03 -5.153099837639679492e+01
3.676237339761801337e+01 9.662629688700918179e-03 -5.153299802763621784e+01
3.676337339761801815e+01 9.652991886016764819e-03 -5.153499767468387205e+01
3.676437339761801582e+01 9.643363370672154711e-03 -5.153699731784811178e+01
3.676537339761801348e+01 9.633744141549644910e-03 -5.153899695743560017e+01
3.676637339761801826e+01 9.624134197470697247e-03 -5.154099659375129505e+01
3.676737339761801593e+01 9.614533537196025270e-03 -5.154299622709847029e+01
3.676837339761801360e+01 9.604942159425932519e-03 -5.154499585777870863e+01
3.676937339761801837e+01 9.595360062800657730e-03 -5.154699548609190174e+01
3.677037339761801604e+01 9.585787245900706174e-03 -5.154899511233626441e+01
3.677137339761801371e+01 9.576223707247200068e-03 -5.155099473680834166e+01
3.677237339761801849e+01 9.566669445302215108e-03 -5.155299435980298739e+01
3.677337339761801616e+01 9.557124458469111808e-03 -5.155499398161338576e+01
3.677437339761801383e+01 9.547588745092885909e-03 -5.155699360253106533e+01
3.677537339761801860e+01 9.538062303460503183e-03 -5.155899322284588493e+01
3.677637339761801627e+01 9.528545131801232498e-03 -5.156099284284603357e+01
3.677737339761801394e+01 9.519037228286989297e-03 -5.156299246281805893e+01
3.677837339761801871e+01 9.509538591032668658e-03 -5.156499208304683890e+01
3.677937339761801638e+01 9.500049218096487044e-03 -5.156699170381562425e+01
3.678037339761801405e+01 9.490569107480308422e-03 -5.156899132540599595e+01
3.678137339761801883e+01 9.481098257129994683e-03 -5.157099094809791495e+01
3.678237339761801650e+01 9.471636664935728298e-03 -5.157299057216969373e+01
3.678337339761801417e+01 9.462184328732350588e-03 -5.157499019789801764e+01
3.678437339761801894e+01 9.452741246299696531e-03 -5.157698982555793776e+01
3.678537339761801661e+01 9.443307415362929558e-03 -5.157898945542289937e+01
3.678637339761801428e+01 9.433882833592869416e-03 -5.158098908776469926e+01
3.678737339761801906e+01 9.424467498606330443e-03 -5.158298872285353553e+01
3.678837339761801672e+01 9.415061407966447693e-03 -5.158498836095799334e+01
3.678937339761801439e+01 9.405664559183013473e-03 -5.158698800234505910e+01
3.679037339761801917e+01 9.396276949712800003e-03 -5.158898764728009922e+01
3.679137339761801684e+01 9.386898576959899418e-03 -5.159098729602688849e+01
3.679237339761801451e+01 9.377529438276042961e-03 -5.159298694884762426e+01
3.679337339761801928e+01 9.368169530960934049e-03 -5.159498660600289099e+01
3.679437339761801695e+01 9.358818852262576135e-03 -5.159698626775170283e+01
3.679537339761801462e+01 9.349477399377600570e-03 -5.159898593435149650e+01
3.679637339761801940e+01 9.340145169451589263e-03 -5.160098560605811713e+01
3.679737339761801707e+01 9.330822159579400810e-03 -5.160298528312586797e+01
3.679837339761801474e+01 9.321508366805501822e-03 -5.160498496580745353e+01
3.679937339761801951e+01 9.312203788124280915e-03 -5.160698465435405069e+01
3.680037339761801718e+01 9.302908420480380039e-03 -5.160898434901525889e+01
3.680137339761801485e+01 9.293622260769013668e-03 -5.161098405003912859e+01
3.680237339761801962e+01 9.284345305836289725e-03 -5.161298375767217550e+01
3.680337339761801729e+01 9.275077552479537440e-03 -5.161498347215936633e+01
3.680437339761801496e+01 9.265818997447614405e-03 -5.161698319374412591e+01
3.680537339761801974e+01 9.256569637436233219e-03 -5.161898292266891985e+01
3.680637339761801741e+01 9.247329467651020651e-03 -5.162098265905001426e+01
3.680737339761801508e+01 9.238098479183104797e-03 -5.162298240266103733e+01
3.680837339761801275e+01 9.228876662425951338e-03 -5.162498215321624428e+01
